date_time,TEMP_2023_3,TEMP_2023_13,TEMP_2023_14,TEMP_2023_15,TEMP_2023_19,TEMP_2023_23,TEMP_2023_24,TEMP_2023_25,TEMP_2023_26,TEMP_2023_27,TEMP_2023_29,TEMP_2023_31,TEMP_2023_34,TEMP_2023_35,TEMP_2023_37,TEMP_2023_39,TEMP_2023_40,TEMP_2023_41,TEMP_2023_42,TEMP_2023_43,TEMP_2023_44,TEMP_2023_49,TEMP_2023_50,TEMP_2023_51,TEMP_2023_52,TEMP_2023_55,TEMP_2023_57,TEMP_2023_58,TEMP_2023_59,TEMP_2023_60,TEMP_2023_63,TEMP_2023_65,TEMP_2023_66,TEMP_2023_67,TEMP_2023_68,TEMP_2023_69,TEMP_2023_71,TEMP_2023_72,TEMP_2023_73,TEMP_2023_77,TEMP_2023_78,TEMP_2023_81,TEMP_2023_83,TEMP_2023_86,TEMP_2023_92,TEMP_2023_97,TEMP_2023_98,TEMP_2023_99,TEMP_2023_102,TEMP_2023_104,TEMP_2023_108,TEMP_2023_109,TEMP_2023_110,TEMP_2023_112,TEMP_2023_117,TEMP_2023_118,TEMP_2023_120,TEMP_2023_121,TEMP_2023_123,TEMP_2023_125,TEMP_2023_130,TEMP_2023_133,TEMP_2023_135,TEMP_2023_136,TEMP_2023_137
2023-07-15 14:30:00,26.87888888888889,26.292222222222218,27.862222222222222,24.544999999999998,29.75222222222222,27.763888888888886,26.781111111111116,24.255000000000003,26.584999999999997,24.544999999999998,25.124999999999996,26.682777777777776,26.487777777777776,26.39,28.654999999999998,29.75222222222222,28.852777777777778,25.416111111111107,26.781111111111116,26.584999999999997,26.87888888888889,26.781111111111116,25.512777777777778,25.70777777777778,22.14222222222222,23.29222222222222,25.70777777777778,25.31888888888889,27.272222222222226,27.272222222222226,24.931111111111115,26.292222222222218,26.781111111111116,23.099999999999998,26.39,26.39,23.677222222222223,24.835,24.737777777777783,27.272222222222226,27.862222222222222,26.487777777777776,27.075000000000003,25.61,25.70777777777778,25.805,26.097222222222218,26.0,26.195,27.172777777777778,26.584999999999997,26.0,27.272222222222226,29.952777777777783,25.512777777777778,26.682777777777776,25.222222222222225,24.64111111111111,24.835,26.97722222222222,26.584999999999997,27.370000000000005,24.931111111111115,24.737777777777783,26.97722222222222
2023-07-15 14:45:00,26.682777777777776,26.292222222222218,27.665,24.64111111111111,29.75222222222222,27.467777777777776,26.584999999999997,24.255000000000003,26.487777777777776,24.544999999999998,25.124999999999996,26.682777777777776,26.584999999999997,26.487777777777776,28.456111111111113,29.852777777777778,28.952777777777776,25.31888888888889,26.584999999999997,26.584999999999997,26.781111111111116,26.781111111111116,25.416111111111107,25.512777777777778,22.237777777777783,23.387777777777778,25.805,25.222222222222225,27.075000000000003,28.059999999999995,25.02777777777778,26.487777777777776,26.682777777777776,23.29222222222222,26.487777777777776,26.39,23.677222222222223,25.124999999999996,24.544999999999998,27.370000000000005,27.467777777777776,26.487777777777776,27.075000000000003,25.61,25.61,25.222222222222225,26.0,26.195,26.195,27.467777777777776,26.682777777777776,26.097222222222218,27.370000000000005,29.952777777777783,25.02777777777778,26.781111111111116,24.931111111111115,24.447777777777777,24.737777777777783,27.075000000000003,26.584999999999997,27.272222222222226,24.931111111111115,24.737777777777783,26.781111111111116
2023-07-15 15:00:00,26.487777777777776,26.195,27.665,24.64111111111111,29.852777777777778,27.370000000000005,26.487777777777776,24.35111111111111,26.97722222222222,24.544999999999998,25.222222222222225,26.682777777777776,26.584999999999997,26.39,28.456111111111113,29.75222222222222,29.15222222222222,25.222222222222225,26.87888888888889,26.682777777777776,26.781111111111116,26.781111111111116,25.31888888888889,25.416111111111107,22.237777777777783,23.387777777777778,26.0,25.222222222222225,27.370000000000005,27.862222222222222,25.124999999999996,26.584999999999997,26.487777777777776,23.196111111111108,26.87888888888889,26.39,23.48388888888889,25.124999999999996,24.835,27.467777777777776,27.272222222222226,26.584999999999997,27.075000000000003,25.61,25.70777777777778,25.416111111111107,26.0,26.292222222222218,26.195,27.370000000000005,26.781111111111116,26.097222222222218,27.272222222222226,29.65222222222222,25.222222222222225,26.781111111111116,24.835,24.64111111111111,24.835,27.075000000000003,26.584999999999997,26.292222222222218,24.931111111111115,24.835,26.87888888888889
2023-07-15 15:15:00,26.584999999999997,26.195,28.158888888888892,24.544999999999998,29.852777777777778,27.862222222222222,26.292222222222218,24.35111111111111,26.781111111111116,24.544999999999998,25.222222222222225,26.682777777777776,26.487777777777776,26.584999999999997,28.555,29.75222222222222,29.352222222222224,25.61,26.781111111111116,26.584999999999997,26.781111111111116,26.781111111111116,25.31888888888889,25.805,22.33277777777778,23.48388888888889,25.805,25.222222222222225,27.075000000000003,27.862222222222222,25.222222222222225,26.292222222222218,26.39,23.196111111111108,26.487777777777776,26.39,24.06222222222222,25.02777777777778,24.544999999999998,27.567222222222217,27.172777777777778,26.487777777777776,27.172777777777778,25.61,25.805,25.222222222222225,26.097222222222218,26.097222222222218,26.292222222222218,27.272222222222226,26.584999999999997,26.097222222222218,27.370000000000005,29.552222222222227,25.124999999999996,26.781111111111116,24.64111111111111,24.64111111111111,24.737777777777783,27.075000000000003,26.584999999999997,26.87888888888889,24.931111111111115,24.835,26.87888888888889
2023-07-15 15:30:00,26.487777777777776,26.195,27.862222222222222,24.64111111111111,29.75222222222222,27.467777777777776,26.195,24.447777777777777,26.487777777777776,24.64111111111111,25.31888888888889,26.682777777777776,26.487777777777776,26.487777777777776,28.456111111111113,29.65222222222222,29.452222222222222,25.90222222222222,26.781111111111116,26.682777777777776,26.781111111111116,26.781111111111116,25.31888888888889,25.805,22.428888888888892,23.48388888888889,25.805,25.31888888888889,27.272222222222226,28.059999999999995,25.31888888888889,26.0,26.292222222222218,23.29222222222222,26.292222222222218,26.39,23.772777777777776,24.931111111111115,24.835,27.763888888888886,27.567222222222217,26.487777777777776,27.272222222222226,25.70777777777778,25.61,25.222222222222225,26.0,26.39,26.292222222222218,27.272222222222226,26.781111111111116,26.097222222222218,27.272222222222226,29.952777777777783,24.931111111111115,26.781111111111116,24.544999999999998,24.544999999999998,24.931111111111115,27.075000000000003,26.584999999999997,27.665,25.02777777777778,24.931111111111115,26.781111111111116
2023-07-15 15:45:00,26.39,26.195,27.665,24.64111111111111,29.852777777777778,27.370000000000005,26.39,24.447777777777777,26.292222222222218,24.64111111111111,25.31888888888889,26.682777777777776,26.682777777777776,26.487777777777776,28.357222222222227,29.952777777777783,29.552222222222227,25.70777777777778,26.682777777777776,26.584999999999997,26.781111111111116,26.781111111111116,25.31888888888889,25.61,22.525000000000002,23.48388888888889,26.0,25.222222222222225,27.172777777777778,28.158888888888892,25.31888888888889,25.90222222222222,26.39,23.29222222222222,26.097222222222218,26.487777777777776,24.06222222222222,25.124999999999996,24.64111111111111,27.763888888888886,27.467777777777776,26.487777777777776,27.172777777777778,25.70777777777778,25.61,25.31888888888889,26.0,26.097222222222218,26.292222222222218,27.370000000000005,26.584999999999997,26.097222222222218,27.370000000000005,29.952777777777783,25.124999999999996,26.781111111111116,24.447777777777777,24.447777777777777,24.931111111111115,27.075000000000003,26.584999999999997,26.682777777777776,25.02777777777778,24.931111111111115,26.87888888888889
2023-07-15 16:00:00,26.487777777777776,26.0,27.665,24.64111111111111,29.852777777777778,27.862222222222222,26.292222222222218,24.447777777777777,26.97722222222222,24.64111111111111,25.31888888888889,26.781111111111116,26.682777777777776,26.682777777777776,28.456111111111113,29.852777777777778,29.65222222222222,25.31888888888889,26.682777777777776,26.584999999999997,26.682777777777776,26.87888888888889,25.31888888888889,25.61,22.621111111111116,23.48388888888889,25.70777777777778,25.222222222222225,27.370000000000005,28.158888888888892,25.416111111111107,25.70777777777778,26.87888888888889,23.86888888888889,26.0,26.487777777777776,24.06222222222222,24.931111111111115,24.544999999999998,27.862222222222222,27.567222222222217,26.487777777777776,27.075000000000003,25.805,25.70777777777778,24.931111111111115,26.097222222222218,26.39,26.195,27.96111111111111,26.781111111111116,26.097222222222218,27.272222222222226,29.75222222222222,25.222222222222225,26.87888888888889,25.222222222222225,24.35111111111111,24.931111111111115,27.075000000000003,26.584999999999997,25.90222222222222,25.124999999999996,24.931111111111115,26.781111111111116
2023-07-15 16:15:00,26.584999999999997,26.0,28.059999999999995,24.447777777777777,29.852777777777778,27.467777777777776,26.292222222222218,24.544999999999998,26.584999999999997,24.737777777777783,25.416111111111107,26.781111111111116,26.682777777777776,26.487777777777776,28.555,29.75222222222222,29.65222222222222,25.02777777777778,26.781111111111116,26.682777777777776,26.682777777777776,26.682777777777776,25.222222222222225,25.90222222222222,22.717222222222226,23.58111111111111,25.90222222222222,25.416111111111107,27.172777777777778,27.96111111111111,25.512777777777778,25.61,26.682777777777776,23.677222222222223,25.90222222222222,26.487777777777776,23.772777777777776,24.931111111111115,24.64111111111111,27.862222222222222,27.763888888888886,26.584999999999997,27.075000000000003,25.805,25.805,25.124999999999996,26.0,26.097222222222218,26.292222222222218,28.158888888888892,26.584999999999997,26.0,27.172777777777778,29.65222222222222,24.931111111111115,26.87888888888889,,24.35111111111111,24.835,27.075000000000003,26.584999999999997,26.87888888888889,25.02777777777778,24.931111111111115,26.97722222222222
2023-07-15 16:30:00,26.39,26.0,27.96111111111111,24.447777777777777,29.852777777777778,27.370000000000005,26.487777777777776,24.447777777777777,26.584999999999997,24.737777777777783,25.416111111111107,26.87888888888889,26.584999999999997,26.39,28.456111111111113,29.65222222222222,29.75222222222222,25.124999999999996,26.682777777777776,26.584999999999997,26.682777777777776,26.781111111111116,25.70777777777778,25.70777777777778,22.717222222222226,23.677222222222223,25.805,25.31888888888889,27.172777777777778,28.059999999999995,25.512777777777778,25.512777777777778,27.075000000000003,23.58111111111111,25.805,26.487777777777776,23.677222222222223,24.835,24.544999999999998,27.862222222222222,27.467777777777776,26.584999999999997,27.272222222222226,25.805,25.61,24.931111111111115,26.0,26.487777777777776,26.292222222222218,27.96111111111111,26.781111111111116,26.097222222222218,27.370000000000005,29.452222222222222,25.124999999999996,26.87888888888889,,24.544999999999998,24.835,26.97722222222222,26.781111111111116,27.567222222222217,25.02777777777778,24.835,26.682777777777776
2023-07-15 16:45:00,26.487777777777776,26.195,27.763888888888886,24.447777777777777,29.852777777777778,27.763888888888886,26.682777777777776,24.544999999999998,26.87888888888889,24.737777777777783,25.416111111111107,26.87888888888889,26.584999999999997,26.584999999999997,28.357222222222227,29.452222222222222,29.75222222222222,24.835,26.682777777777776,26.682777777777776,26.682777777777776,26.781111111111116,25.512777777777778,25.512777777777778,23.003888888888884,23.58111111111111,25.70777777777778,25.31888888888889,27.272222222222226,28.25777777777778,25.512777777777778,25.416111111111107,26.97722222222222,23.48388888888889,25.805,26.39,24.255000000000003,24.931111111111115,24.737777777777783,27.862222222222222,27.567222222222217,26.584999999999997,27.075000000000003,25.90222222222222,25.70777777777778,25.124999999999996,26.0,26.195,26.195,28.158888888888892,26.584999999999997,26.097222222222218,27.272222222222226,29.452222222222222,25.31888888888889,26.87888888888889,26.487777777777776,24.447777777777777,25.124999999999996,26.87888888888889,26.97722222222222,26.584999999999997,25.02777777777778,24.835,26.87888888888889
2023-07-15 17:00:00,26.584999999999997,26.097222222222218,27.763888888888886,24.447777777777777,30.255000000000003,27.467777777777776,26.781111111111116,24.544999999999998,26.487777777777776,24.64111111111111,25.416111111111107,26.87888888888889,26.682777777777776,26.487777777777776,28.456111111111113,29.552222222222227,29.75222222222222,24.931111111111115,26.682777777777776,26.584999999999997,26.682777777777776,26.682777777777776,25.31888888888889,25.90222222222222,23.003888888888884,23.58111111111111,25.90222222222222,25.222222222222225,27.172777777777778,28.059999999999995,25.512777777777778,25.805,26.781111111111116,23.48388888888889,25.70777777777778,26.39,23.772777777777776,24.931111111111115,24.544999999999998,27.763888888888886,28.059999999999995,26.584999999999997,27.075000000000003,26.0,25.805,25.124999999999996,25.90222222222222,26.097222222222218,26.292222222222218,28.059999999999995,26.682777777777776,26.097222222222218,27.172777777777778,29.352222222222224,25.124999999999996,26.87888888888889,,24.35111111111111,24.835,26.87888888888889,26.97722222222222,25.90222222222222,24.931111111111115,24.835,26.682777777777776
2023-07-15 17:15:00,26.39,26.0,28.158888888888892,24.35111111111111,30.053888888888885,27.272222222222226,27.075000000000003,24.544999999999998,26.292222222222218,24.64111111111111,25.416111111111107,26.781111111111116,26.781111111111116,26.682777777777776,28.456111111111113,29.452222222222222,29.852777777777778,25.512777777777778,26.682777777777776,26.487777777777776,26.584999999999997,26.584999999999997,25.31888888888889,25.61,23.003888888888884,23.58111111111111,25.61,25.124999999999996,27.370000000000005,27.96111111111111,25.61,26.097222222222218,26.584999999999997,23.387777777777778,25.61,26.487777777777776,23.86888888888889,24.931111111111115,24.447777777777777,27.763888888888886,27.567222222222217,26.487777777777776,27.075000000000003,26.0,25.61,25.124999999999996,26.097222222222218,26.39,26.292222222222218,28.456111111111113,26.584999999999997,26.097222222222218,27.272222222222226,29.25222222222222,25.31888888888889,26.87888888888889,26.87888888888889,24.35111111111111,24.931111111111115,26.97722222222222,26.97722222222222,27.075000000000003,25.02777777777778,24.835,26.87888888888889
2023-07-15 17:30:00,26.487777777777776,25.90222222222222,27.862222222222222,24.447777777777777,30.356111111111115,27.665,27.172777777777778,24.544999999999998,26.487777777777776,24.544999999999998,25.416111111111107,26.87888888888889,26.682777777777776,26.487777777777776,28.357222222222227,29.352222222222224,29.852777777777778,25.70777777777778,26.781111111111116,26.487777777777776,26.584999999999997,26.584999999999997,25.222222222222225,25.61,23.099999999999998,23.58111111111111,25.90222222222222,25.124999999999996,27.075000000000003,28.059999999999995,25.61,26.39,26.584999999999997,23.387777777777778,25.512777777777778,26.487777777777776,24.06222222222222,24.835,24.737777777777783,27.763888888888886,27.567222222222217,26.487777777777776,27.172777777777778,25.90222222222222,25.512777777777778,25.31888888888889,26.097222222222218,26.292222222222218,26.195,28.158888888888892,26.584999999999997,26.097222222222218,27.172777777777778,29.15222222222222,25.31888888888889,26.87888888888889,,24.35111111111111,25.02777777777778,26.87888888888889,26.87888888888889,27.567222222222217,24.931111111111115,24.737777777777783,26.682777777777776
2023-07-15 17:45:00,26.487777777777776,26.195,27.763888888888886,24.447777777777777,30.255000000000003,27.272222222222226,27.172777777777778,24.544999999999998,26.87888888888889,24.544999999999998,25.416111111111107,26.87888888888889,26.487777777777776,26.487777777777776,28.357222222222227,29.552222222222227,29.65222222222222,25.416111111111107,26.682777777777776,26.39,26.584999999999997,26.487777777777776,25.124999999999996,25.90222222222222,23.099999999999998,23.48388888888889,25.512777777777778,25.124999999999996,27.370000000000005,28.158888888888892,25.61,26.584999999999997,26.487777777777776,23.772777777777776,25.512777777777778,26.487777777777776,23.677222222222223,24.931111111111115,24.544999999999998,27.862222222222222,27.763888888888886,26.487777777777776,27.172777777777778,25.90222222222222,25.70777777777778,25.222222222222225,26.0,26.39,26.292222222222218,28.555,26.682777777777776,26.097222222222218,27.075000000000003,28.952777777777776,25.124999999999996,26.87888888888889,27.075000000000003,24.35111111111111,25.222222222222225,26.781111111111116,26.87888888888889,26.195,25.02777777777778,24.737777777777783,26.87888888888889
2023-07-15 18:00:00,26.39,26.0,27.567222222222217,24.35111111111111,30.255000000000003,27.567222222222217,27.172777777777778,24.447777777777777,26.39,24.447777777777777,25.416111111111107,26.97722222222222,26.682777777777776,26.584999999999997,28.456111111111113,29.25222222222222,29.25222222222222,25.124999999999996,26.781111111111116,26.487777777777776,26.487777777777776,26.39,25.512777777777778,25.512777777777778,23.099999999999998,23.387777777777778,25.70777777777778,24.931111111111115,27.075000000000003,27.862222222222222,25.61,26.195,26.487777777777776,23.58111111111111,25.416111111111107,26.487777777777776,24.255000000000003,24.931111111111115,24.737777777777783,27.763888888888886,27.370000000000005,26.39,26.97722222222222,25.90222222222222,25.70777777777778,24.931111111111115,25.90222222222222,27.370000000000005,26.195,28.25777777777778,26.584999999999997,26.097222222222218,27.272222222222226,28.852777777777778,25.222222222222225,26.87888888888889,26.39,24.35111111111111,25.124999999999996,26.87888888888889,26.682777777777776,26.487777777777776,25.124999999999996,24.64111111111111,26.682777777777776
